test/pos/10005_8.txt	outstretching	1	0.002907	1	4.417727	0.012842
test/neg/0_2.txt	over	1	0.005848	14	2.402824	0.014052
test/neg/10000_4.txt	over	1	0.004149	14	2.402824	0.009969
test/neg/10002_3.txt	over	1	0.003135	14	2.402824	0.007533
test/neg/10003_3.txt	over	1	0.004219	14	2.402824	0.010138
test/pos/10000_7.txt	over	2	0.005682	14	2.402824	0.013653
test/pos/10007_10.txt	over	1	0.005747	14	2.402824	0.013809
test/pos/10008_8.txt	over	1	0.001042	14	2.402824	0.002504
train/neg/10000_4.txt	over	1	0.001285	14	2.402824	0.003088
train/neg/10006_4.txt	over	1	0.006289	14	2.402824	0.015111
train/neg/10007_1.txt	over	1	0.014706	14	2.402824	0.035336
train/pos/10001_10.txt	over	1	0.006667	14	2.402824	0.016020
train/pos/10004_8.txt	over	1	0.005747	14	2.402824	0.013809
train/pos/10007_7.txt	over	1	0.002278	14	2.402824	0.005474
train/pos/10011_9.txt	over	1	0.004525	14	2.402824	0.010873
test/neg/10000_4.txt	overall	1	0.004149	3	3.724580	0.015453
test/pos/10007_10.txt	overall	1	0.005747	3	3.724580	0.021405
train/pos/10003_8.txt	overall	1	0.008264	3	3.724580	0.030780
test/pos/0_10.txt	overcome	1	0.006536	1	4.417727	0.028874
test/neg/0_2.txt	overconfident	1	0.005848	1	4.417727	0.025835
train/neg/10010_3.txt	overexciting	1	0.009901	1	4.417727	0.043740
train/pos/10006_7.txt	overkill	1	0.002994	1	4.417727	0.013227
test/neg/10002_3.txt	overpowering	1	0.003135	1	4.417727	0.013850
test/pos/10001_9.txt	own	2	0.008097	5	3.319114	0.026875
test/pos/10008_8.txt	own	1	0.001042	5	3.319114	0.003459
train/neg/10009_1.txt	own	1	0.002915	5	3.319114	0.009675
train/pos/10007_7.txt	own	2	0.004556	5	3.319114	0.015122
train/pos/10009_9.txt	own	1	0.003597	5	3.319114	0.011939
train/neg/10000_4.txt	pace	1	0.001285	1	4.417727	0.005677
train/pos/10005_7.txt	paced	1	0.009434	1	4.417727	0.041677
test/neg/10006_2.txt	pacing	1	0.006944	3	3.724580	0.025863
train/neg/10011_3.txt	pacing	2	0.014493	3	3.724580	0.053980
train/pos/10012_8.txt	pacing	1	0.006757	3	3.724580	0.025167
train/neg/10006_4.txt	paid	1	0.006289	1	4.417727	0.027783
test/pos/10008_8.txt	pain	1	0.001042	1	4.417727	0.004603
train/neg/10002_1.txt	painful	1	0.006536	2	4.012262	0.026224
train/neg/10008_2.txt	painful	1	0.003472	2	4.012262	0.013931
test/pos/10000_7.txt	painfully	1	0.002841	3	3.724580	0.010582
train/neg/10003_1.txt	painfully	3	0.007481	3	3.724580	0.027864
train/neg/10011_3.txt	painfully	1	0.007246	3	3.724580	0.026988
train/neg/10000_4.txt	paintings	1	0.001285	1	4.417727	0.005677
test/neg/10008_4.txt	paired	1	0.005988	1	4.417727	0.026453
train/pos/10000_8.txt	pals	1	0.002278	1	4.417727	0.010064
train/neg/10009_1.txt	pant	1	0.002915	1	4.417727	0.012878
train/neg/10005_3.txt	paper	1	0.003058	1	4.417727	0.013509
train/neg/10003_1.txt	parade	1	0.002494	1	4.417727	0.011018
train/pos/10007_7.txt	paranoia	1	0.002278	1	4.417727	0.010064
test/pos/10006_7.txt	parent	1	0.006993	1	4.417727	0.030893
test/pos/10001_9.txt	parents	1	0.004049	5	3.319114	0.013439
test/pos/10008_8.txt	parents	1	0.001042	5	3.319114	0.003459
train/neg/10003_1.txt	parents	2	0.004988	5	3.319114	0.016556
train/pos/10010_7.txt	parents	1	0.003534	5	3.319114	0.011730
train/pos/10015_8.txt	parents	1	0.003040	5	3.319114	0.010090
test/pos/10008_8.txt	park	2	0.002083	1	4.417727	0.009202
train/neg/10005_3.txt	parody	1	0.003058	1	4.417727	0.013509
train/neg/10016_4.txt	parrot	1	0.007576	1	4.417727	0.033469
test/neg/10006_2.txt	part	1	0.006944	6	3.164964	0.021978
test/pos/10004_9.txt	part	1	0.003175	6	3.164964	0.010049
test/pos/10005_8.txt	part	1	0.002907	6	3.164964	0.009201
train/neg/10001_4.txt	part	1	0.007042	6	3.164964	0.022288
train/pos/10013_7.txt	part	1	0.006173	6	3.164964	0.019537
train/pos/10015_8.txt	part	1	0.003040	6	3.164964	0.009621
test/pos/10004_9.txt	participate	1	0.003175	1	4.417727	0.014026
test/pos/10008_8.txt	particularity	1	0.001042	1	4.417727	0.004603
train/pos/10015_8.txt	particularly	1	0.003040	1	4.417727	0.013430
test/neg/10003_3.txt	partisans	1	0.004219	1	4.417727	0.018638
train/pos/10015_8.txt	partner	1	0.003040	1	4.417727	0.013430
test/neg/10003_3.txt	parts	1	0.004219	4	3.501436	0.014773
test/pos/10005_8.txt	parts	1	0.002907	4	3.501436	0.010179
train/pos/10003_8.txt	parts	1	0.008264	4	3.501436	0.028936
train/pos/1000_8.txt	parts	1	0.011905	4	3.501436	0.041685
train/neg/10017_4.txt	party	1	0.005525	1	4.417727	0.024408
train/neg/10000_4.txt	passengers	1	0.001285	1	4.417727	0.005677
test/pos/10008_8.txt	passivity	1	0.001042	1	4.417727	0.004603
test/neg/0_2.txt	past	1	0.005848	5	3.319114	0.019410
test/pos/10004_9.txt	past	1	0.003175	5	3.319114	0.010538
test/pos/10007_10.txt	past	1	0.005747	5	3.319114	0.019075
train/neg/10003_1.txt	past	1	0.002494	5	3.319114	0.008278
train/pos/10009_9.txt	past	1	0.003597	5	3.319114	0.011939
train/neg/10000_4.txt	pataki	1	0.001285	1	4.417727	0.005677
test/pos/10008_8.txt	patches	1	0.001042	1	4.417727	0.004603
train/pos/0_9.txt	pathetic	1	0.007143	1	4.417727	0.031556
train/neg/10003_1.txt	pathos	1	0.002494	1	4.417727	0.011018
train/pos/10006_7.txt	patrick	2	0.005988	4	3.501436	0.020967
train/pos/10007_7.txt	patrick	1	0.002278	4	3.501436	0.007976
train/pos/10009_9.txt	patrick	1	0.003597	4	3.501436	0.012595
train/pos/10015_8.txt	patrick	1	0.003040	4	3.501436	0.010644
train/neg/10000_4.txt	patroni	2	0.002571	1	4.417727	0.011358
test/pos/10008_8.txt	patterns	1	0.001042	1	4.417727	0.004603
train/neg/10009_1.txt	paul	1	0.002915	2	4.012262	0.011696
train/neg/10015_2.txt	paul	1	0.011494	2	4.012262	0.046117
test/neg/10000_4.txt	paxton	2	0.008299	5	3.319114	0.027545
test/neg/10001_1.txt	paxton	2	0.008929	5	3.319114	0.029636
test/neg/10002_3.txt	paxton	1	0.003135	5	3.319114	0.010405
test/pos/10000_7.txt	paxton	3	0.008523	5	3.319114	0.028289
test/pos/10003_8.txt	paxton	1	0.004878	5	3.319114	0.016191
train/neg/10016_4.txt	pay	1	0.007576	1	4.417727	0.033469
train/pos/10007_7.txt	pays	1	0.002278	1	4.417727	0.010064
test/pos/10008_8.txt	peasant	4	0.004167	1	4.417727	0.018409
test/pos/10008_8.txt	peasants	1	0.001042	1	4.417727	0.004603
train/neg/10005_3.txt	pencil	1	0.003058	1	4.417727	0.013509
train/pos/10007_7.txt	penned	1	0.002278	1	4.417727	0.010064
test/neg/10001_1.txt	people	2	0.008929	10	2.712979	0.024224
test/pos/10004_9.txt	people	1	0.003175	10	2.712979	0.008614
test/pos/10007_10.txt	people	3	0.017241	10	2.712979	0.046774
train/neg/10002_1.txt	people	3	0.019608	10	2.712979	0.053196
train/neg/10005_3.txt	people	2	0.006116	10	2.712979	0.016593
train/neg/10008_2.txt	people	1	0.003472	10	2.712979	0.009419
train/neg/10012_1.txt	people	2	0.011494	10	2.712979	0.031183
train/pos/10000_8.txt	people	2	0.004556	10	2.712979	0.012360
train/pos/10009_9.txt	people	2	0.007194	10	2.712979	0.019517
train/pos/10012_8.txt	people	1	0.006757	10	2.712979	0.018332
train/pos/10000_8.txt	pepto	1	0.002278	2	4.012262	0.009140
train/pos/10001_10.txt	pepto	1	0.006667	2	4.012262	0.026750
train/pos/10004_8.txt	per	1	0.005747	1	4.417727	0.025389
test/pos/10003_8.txt	perennial	1	0.004878	1	4.417727	0.021550
test/pos/10008_8.txt	perfect	1	0.001042	3	3.724580	0.003881
train/pos/10006_7.txt	perfect	1	0.002994	3	3.724580	0.011151
train/pos/10017_9.txt	perfect	1	0.006623	3	3.724580	0.024668
test/pos/10003_8.txt	performance	1	0.004878	7	3.031432	0.014787
train/neg/10010_3.txt	performance	1	0.009901	7	3.031432	0.030014
train/pos/10005_7.txt	performance	1	0.009434	7	3.031432	0.028599
train/pos/10007_7.txt	performance	3	0.006834	7	3.031432	0.020717
train/pos/10008_7.txt	performance	1	0.003086	7	3.031432	0.009355
train/pos/10012_8.txt	performance	1	0.006757	7	3.031432	0.020483
train/pos/10013_7.txt	performance	1	0.006173	7	3.031432	0.018713
test/neg/10002_3.txt	performances	1	0.003135	8	2.913649	0.009134
test/neg/10008_4.txt	performances	1	0.005988	8	2.913649	0.017447
test/pos/10003_8.txt	performances	1	0.004878	8	2.913649	0.014213
train/neg/10002_1.txt	performances	1	0.006536	8	2.913649	0.019044
train/neg/10009_1.txt	performances	1	0.002915	8	2.913649	0.008493
train/pos/10010_7.txt	performances	1	0.003534	8	2.913649	0.010297
train/pos/10011_9.txt	performances	1	0.004525	8	2.913649	0.013184
train/pos/10015_8.txt	performances	1	0.003040	8	2.913649	0.008857
train/pos/10004_8.txt	performing	1	0.005747	1	4.417727	0.025389
test/pos/10000_7.txt	perhaps	1	0.002841	4	3.501436	0.009948
test/pos/10008_8.txt	perhaps	1	0.001042	4	3.501436	0.003648
train/pos/10008_7.txt	perhaps	1	0.003086	4	3.501436	0.010805
train/pos/10010_7.txt	perhaps	1	0.003534	4	3.501436	0.012374
test/pos/10000_7.txt	period	1	0.002841	4	3.501436	0.009948
test/pos/10008_8.txt	period	1	0.001042	4	3.501436	0.003648
train/neg/10000_4.txt	period	1	0.001285	4	3.501436	0.004499
train/pos/10008_7.txt	period	1	0.003086	4	3.501436	0.010805
test/neg/10008_4.txt	perky	1	0.005988	1	4.417727	0.026453
train/pos/10014_8.txt	permanent	1	0.005155	1	4.417727	0.022773
train/neg/10003_1.txt	perpetual	1	0.002494	1	4.417727	0.011018
train/pos/10004_8.txt	person	1	0.005747	3	3.724580	0.021405
train/pos/10014_8.txt	person	2	0.010309	3	3.724580	0.038397
train/pos/10015_8.txt	person	1	0.003040	3	3.724580	0.011323
test/pos/10008_8.txt	personal	2	0.002083	2	4.012262	0.008358
train/pos/10015_8.txt	personal	1	0.003040	2	4.012262	0.012197
train/pos/10007_7.txt	personality	2	0.004556	1	4.417727	0.020127
train/pos/10015_8.txt	personally	1	0.003040	1	4.417727	0.013430
train/pos/10009_9.txt	personnel	1	0.003597	1	4.417727	0.015891
train/pos/10004_8.txt	perspective	1	0.005747	1	4.417727	0.025389
test/pos/10005_8.txt	perspectives	1	0.002907	1	4.417727	0.012842
train/pos/10006_7.txt	pete	1	0.002994	3	3.724580	0.011151
train/pos/10007_7.txt	pete	4	0.009112	3	3.724580	0.033938
train/pos/10015_8.txt	pete	3	0.009119	3	3.724580	0.033964
train/pos/10010_7.txt	peter	1	0.003534	1	4.417727	0.015612
train/pos/0_9.txt	pettiness	1	0.007143	1	4.417727	0.031556
train/pos/10010_7.txt	phenomenon	1	0.003534	1	4.417727	0.015612
train/neg/10000_4.txt	philip	1	0.001285	1	4.417727	0.005677
train/pos/10017_9.txt	phone	1	0.006623	1	4.417727	0.029259
test/neg/10007_4.txt	phones	1	0.007752	1	4.417727	0.034246
test/pos/10008_8.txt	phony	1	0.001042	1	4.417727	0.004603
train/pos/10008_7.txt	photo	1	0.003086	2	4.012262	0.012382
train/pos/10009_9.txt	photo	1	0.003597	2	4.012262	0.014432
test/pos/10001_9.txt	photographed	1	0.004049	1	4.417727	0.017887
train/neg/10002_1.txt	photographic	1	0.006536	1	4.417727	0.028874
train/pos/1000_8.txt	photography	1	0.011905	1	4.417727	0.052593
train/pos/10006_7.txt	physical	1	0.002994	2	4.012262	0.012013
train/pos/10007_7.txt	physical	1	0.002278	2	4.012262	0.009140
test/pos/10008_8.txt	physicality	1	0.001042	1	4.417727	0.004603
train/pos/10008_7.txt	physically	1	0.003086	1	4.417727	0.013633
test/pos/10000_7.txt	pick	1	0.002841	3	3.724580	0.010582
train/neg/10000_4.txt	pick	1	0.001285	3	3.724580	0.004786
train/neg/10013_1.txt	pick	1	0.007463	3	3.724580	0.027797
test/pos/10008_8.txt	picking	1	0.001042	1	4.417727	0.004603
test/pos/10008_8.txt	picnics	1	0.001042	1	4.417727	0.004603
test/neg/10003_3.txt	picture	1	0.004219	3	3.724580	0.015714
test/pos/10004_9.txt	picture	2	0.006349	3	3.724580	0.023647
train/neg/10013_1.txt	picture	1	0.007463	3	3.724580	0.027797
test/neg/10003_3.txt	pictures	2	0.008439	4	3.501436	0.029549
test/pos/10004_9.txt	pictures	1	0.003175	4	3.501436	0.011117
train/neg/10008_2.txt	pictures	1	0.003472	4	3.501436	0.012157
train/pos/10000_8.txt	pictures	1	0.002278	4	3.501436	0.007976
test/pos/10000_7.txt	piece	1	0.002841	4	3.501436	0.009948
train/neg/10003_1.txt	piece	2	0.004988	4	3.501436	0.017465
train/pos/10007_7.txt	piece	1	0.002278	4	3.501436	0.007976
train/pos/10009_9.txt	piece	1	0.003597	4	3.501436	0.012595
train/neg/10000_4.txt	pieces	1	0.001285	1	4.417727	0.005677
train/neg/0_3.txt	pig	1	0.008772	1	4.417727	0.038752
train/neg/10000_4.txt	pilot	1	0.001285	1	4.417727	0.005677
test/pos/10004_9.txt	pipes	1	0.003175	1	4.417727	0.014026
test/neg/10002_3.txt	pistol	1	0.003135	1	4.417727	0.013850
test/neg/10008_4.txt	pithy	1	0.005988	1	4.417727	0.026453
test/neg/10006_2.txt	pity	1	0.006944	2	4.012262	0.027861
train/pos/0_9.txt	pity	1	0.007143	2	4.012262	0.028660
test/neg/10002_3.txt	pizza	1	0.003135	1	4.417727	0.013850
train/neg/10000_4.txt	place	1	0.001285	2	4.012262	0.005156
train/neg/10017_4.txt	place	2	0.011050	2	4.012262	0.044335
train/neg/10011_3.txt	plain	1	0.007246	2	4.012262	0.029073
train/neg/10012_1.txt	plain	1	0.005747	2	4.012262	0.023058
train/neg/10000_4.txt	plan	1	0.001285	2	4.012262	0.005156
train/pos/10000_8.txt	plan	1	0.002278	2	4.012262	0.009140
train/neg/10000_4.txt	plane	7	0.008997	1	4.417727	0.039746
train/neg/10000_4.txt	planned	1	0.001285	1	4.417727	0.005677
train/pos/10006_7.txt	planning	1	0.002994	1	4.417727	0.013227
train/pos/10007_7.txt	planted	1	0.002278	1	4.417727	0.010064
test/neg/10002_3.txt	platforms	1	0.003135	1	4.417727	0.013850
train/neg/10003_1.txt	platitudes	1	0.002494	1	4.417727	0.011018
test/neg/10000_4.txt	play	1	0.004149	8	2.913649	0.012089
test/neg/10007_4.txt	play	1	0.007752	8	2.913649	0.022587
test/pos/10000_7.txt	play	1	0.002841	8	2.913649	0.008278
test/pos/10004_9.txt	play	1	0.003175	8	2.913649	0.009251
test/pos/10005_8.txt	play	2	0.005814	8	2.913649	0.016940
train/neg/10001_4.txt	play	1	0.007042	8	2.913649	0.020518
train/neg/10005_3.txt	play	1	0.003058	8	2.913649	0.008910
train/pos/10008_7.txt	play	1	0.003086	8	2.913649	0.008992
test/pos/0_10.txt	played	2	0.013072	9	2.808289	0.036710
test/pos/10000_7.txt	played	1	0.002841	9	2.808289	0.007978
test/pos/10004_9.txt	played	1	0.003175	9	2.808289	0.008916
test/pos/10006_7.txt	played	1	0.006993	9	2.808289	0.019638
train/neg/10008_2.txt	played	1	0.003472	9	2.808289	0.009750
train/neg/10009_1.txt	played	1	0.002915	9	2.808289	0.008186
train/neg/10015_2.txt	played	1	0.011494	9	2.808289	0.032278
train/pos/10003_8.txt	played	1	0.008264	9	2.808289	0.023208
train/pos/10011_9.txt	played	1	0.004525	9	2.808289	0.012708
test/pos/10000_7.txt	players	1	0.002841	2	4.012262	0.011399
train/pos/10009_9.txt	players	1	0.003597	2	4.012262	0.014432
test/neg/10000_4.txt	playing	1	0.004149	4	3.501436	0.014527
test/neg/10002_3.txt	playing	1	0.003135	4	3.501436	0.010977
test/neg/10008_4.txt	playing	1	0.005988	4	3.501436	0.020967
test/pos/10006_7.txt	playing	1	0.006993	4	3.501436	0.024486
test/neg/10003_3.txt	plays	1	0.004219	6	3.164964	0.013353
test/pos/10007_10.txt	plays	1	0.005747	6	3.164964	0.018189
train/neg/10009_1.txt	plays	2	0.005831	6	3.164964	0.018455
train/pos/10000_8.txt	plays	1	0.002278	6	3.164964	0.007210
train/pos/10004_8.txt	plays	1	0.005747	6	3.164964	0.018189
train/pos/10010_7.txt	plays	1	0.003534	6	3.164964	0.011185
train/pos/10009_9.txt	please	1	0.003597	1	4.417727	0.015891
test/pos/10001_9.txt	pleased	1	0.004049	1	4.417727	0.017887
test/pos/10003_8.txt	pleasures	1	0.004878	1	4.417727	0.021550
train/neg/10000_4.txt	plenty	1	0.001285	1	4.417727	0.005677
test/neg/10001_1.txt	plot	1	0.004464	14	2.402824	0.010726
test/neg/10002_3.txt	plot	1	0.003135	14	2.402824	0.007533
test/pos/10000_7.txt	plot	1	0.002841	14	2.402824	0.006826
train/neg/10000_4.txt	plot	2	0.002571	14	2.402824	0.006178
train/neg/10005_3.txt	plot	1	0.003058	14	2.402824	0.007348
train/neg/1000_4.txt	plot	2	0.013699	14	2.402824	0.032916
train/neg/10010_3.txt	plot	2	0.019802	14	2.402824	0.047581
train/neg/10011_3.txt	plot	1	0.007246	14	2.402824	0.017411
train/neg/10013_1.txt	plot	2	0.014925	14	2.402824	0.035862
train/neg/10015_2.txt	plot	1	0.011494	14	2.402824	0.027618
train/pos/10000_8.txt	plot	1	0.002278	14	2.402824	0.005474
train/pos/10003_8.txt	plot	1	0.008264	14	2.402824	0.019857
train/pos/10005_7.txt	plot	1	0.009434	14	2.402824	0.022668
train/pos/10015_8.txt	plot	2	0.006079	14	2.402824	0.014607
test/neg/10006_2.txt	plots	1	0.006944	1	4.417727	0.030677
train/pos/10012_8.txt	plus	1	0.006757	1	4.417727	0.029851
test/neg/10005_2.txt	pochath	1	0.006135	1	4.417727	0.027103
train/neg/10005_3.txt	poem	2	0.006116	1	4.417727	0.027019
test/pos/10008_8.txt	poignant	1	0.001042	1	4.417727	0.004603
test/neg/0_2.txt	point	1	0.005848	6	3.164964	0.018509
test/neg/10002_3.txt	point	1	0.003135	6	3.164964	0.009922
test/pos/10005_8.txt	point	2	0.005814	6	3.164964	0.018401
train/neg/10003_1.txt	point	2	0.004988	6	3.164964	0.015787
train/neg/10005_3.txt	point	1	0.003058	6	3.164964	0.009678
train/neg/10012_1.txt	point	1	0.005747	6	3.164964	0.018189
test/neg/10001_1.txt	pointless	1	0.004464	1	4.417727	0.019721
test/pos/10005_8.txt	points	1	0.002907	2	4.012262	0.011664
train/pos/10017_9.txt	points	1	0.006623	2	4.012262	0.026573
test/neg/10008_4.txt	policy	1	0.005988	1	4.417727	0.026453
train/neg/10005_3.txt	polite	1	0.003058	1	4.417727	0.013509
train/pos/0_9.txt	pomp	1	0.007143	1	4.417727	0.031556
train/neg/10003_1.txt	ponderous	1	0.002494	1	4.417727	0.011018
test/pos/10001_9.txt	pool	1	0.004049	1	4.417727	0.017887
test/neg/10006_2.txt	poor	1	0.006944	4	3.501436	0.024314
train/neg/10005_3.txt	poor	1	0.003058	4	3.501436	0.010707
train/neg/10008_2.txt	poor	1	0.003472	4	3.501436	0.012157
train/neg/10011_3.txt	poor	1	0.007246	4	3.501436	0.025371
train/pos/10010_7.txt	pop	1	0.003534	1	4.417727	0.015612
train/neg/10009_1.txt	popsicle	1	0.002915	1	4.417727	0.012878
train/neg/10000_4.txt	popular	1	0.001285	3	3.724580	0.004786
train/pos/10010_7.txt	popular	1	0.003534	3	3.724580	0.013163
train/pos/10015_8.txt	popular	1	0.003040	3	3.724580	0.011323
test/pos/10007_10.txt	portray	1	0.005747	1	4.417727	0.025389
train/pos/10014_8.txt	portrayal	1	0.005155	2	4.012262	0.020683
train/pos/10016_8.txt	portrayal	1	0.007812	2	4.012262	0.031344
train/pos/10008_7.txt	portrayed	1	0.003086	2	4.012262	0.012382
train/pos/1000_8.txt	portrayed	1	0.011905	2	4.012262	0.047766
test/pos/10005_8.txt	pose	1	0.002907	1	4.417727	0.012842
train/neg/10000_4.txt	poseidon	1	0.001285	1	4.417727	0.005677
test/pos/10008_8.txt	positioning	1	0.001042	1	4.417727	0.004603
test/pos/10004_9.txt	positive	1	0.003175	2	4.012262	0.012739
train/neg/10007_1.txt	positive	1	0.014706	2	4.012262	0.059004
train/pos/10006_7.txt	possibly	1	0.002994	2	4.012262	0.012013
train/pos/10007_7.txt	possibly	1	0.002278	2	4.012262	0.009140
test/pos/10008_8.txt	poster	2	0.002083	1	4.417727	0.009202
train/pos/10007_7.txt	pot	1	0.002278	1	4.417727	0.010064
train/neg/10006_4.txt	potentially	1	0.006289	1	4.417727	0.027783
train/neg/10010_3.txt	power	1	0.009901	1	4.417727	0.043740
train/neg/10011_3.txt	powerful	1	0.007246	1	4.417727	0.032011
test/neg/10000_4.txt	practically	1	0.004149	1	4.417727	0.018329
test/pos/10008_8.txt	pre	1	0.001042	2	4.012262	0.004181
train/neg/10017_4.txt	pre	1	0.005525	2	4.012262	0.022168
train/neg/10000_4.txt	predecessors	1	0.001285	1	4.417727	0.005677
train/neg/10006_4.txt	predictable	1	0.006289	5	3.319114	0.020874
train/neg/10010_3.txt	predictable	1	0.009901	5	3.319114	0.032863
train/pos/10007_7.txt	predictable	1	0.002278	5	3.319114	0.007561
train/pos/10012_8.txt	predictable	1	0.006757	5	3.319114	0.022427
train/pos/10014_8.txt	predictable	1	0.005155	5	3.319114	0.017110
train/neg/10000_4.txt	preferring	1	0.001285	1	4.417727	0.005677
test/pos/10003_8.txt	prejudices	2	0.009756	1	4.417727	0.043099
train/pos/10004_8.txt	premise	1	0.005747	3	3.724580	0.021405
train/pos/10010_7.txt	premise	1	0.003534	3	3.724580	0.013163
train/pos/10016_8.txt	premise	1	0.007812	3	3.724580	0.029096
train/neg/10000_4.txt	preparation	1	0.001285	1	4.417727	0.005677
test/pos/10004_9.txt	prepared	1	0.003175	3	3.724580	0.011826
train/pos/10008_7.txt	prepared	1	0.003086	3	3.724580	0.011494
train/pos/10015_8.txt	prepared	1	0.003040	3	3.724580	0.011323
test/pos/10008_8.txt	presence	1	0.001042	2	4.012262	0.004181
train/pos/10009_9.txt	presence	1	0.003597	2	4.012262	0.014432
test/neg/10001_1.txt	pressed	1	0.004464	1	4.417727	0.019721
test/pos/10000_7.txt	pressure	1	0.002841	1	4.417727	0.012551
train/neg/10017_4.txt	pressures	1	0.005525	1	4.417727	0.024408
train/pos/10000_8.txt	pressuring	1	0.002278	1	4.417727	0.010064
test/pos/10005_8.txt	presume	1	0.002907	1	4.417727	0.012842
train/neg/10003_1.txt	pretend	1	0.002494	1	4.417727	0.011018
test/neg/10003_3.txt	pretense	1	0.004219	1	4.417727	0.018638
train/neg/10004_3.txt	pretensions	1	0.009615	1	4.417727	0.042476
train/neg/10003_1.txt	pretentious	1	0.002494	2	4.012262	0.010007
train/neg/10004_3.txt	pretentious	1	0.009615	2	4.012262	0.038578
test/neg/10001_1.txt	pretty	1	0.004464	5	3.319114	0.014817
train/neg/10000_4.txt	pretty	1	0.001285	5	3.319114	0.004265
train/neg/10005_3.txt	pretty	1	0.003058	5	3.319114	0.010150
train/neg/10010_3.txt	pretty	1	0.009901	5	3.319114	0.032863
train/pos/10004_8.txt	pretty	1	0.005747	5	3.319114	0.019075
test/pos/10001_9.txt	prevents	1	0.004049	1	4.417727	0.017887
test/pos/10002_8.txt	preview	1	0.007812	2	4.012262	0.031344
train/pos/10016_8.txt	preview	1	0.007812	2	4.012262	0.031344
train/pos/10011_9.txt	previews	1	0.004525	1	4.417727	0.019990
train/pos/10013_7.txt	previous	1	0.006173	1	4.417727	0.027271
train/pos/10003_8.txt	price	1	0.008264	1	4.417727	0.036508
test/pos/10008_8.txt	pride	1	0.001042	2	4.012262	0.004181
train/neg/10000_4.txt	pride	1	0.001285	2	4.012262	0.005156
train/neg/10001_4.txt	princess	1	0.007042	1	4.417727	0.031110
test/neg/0_2.txt	prior	1	0.005848	2	4.012262	0.023464
train/pos/10000_8.txt	prior	1	0.002278	2	4.012262	0.009140
train/neg/10008_2.txt	prisons	1	0.003472	1	4.417727	0.015338
train/neg/10008_2.txt	private	2	0.006944	1	4.417727	0.030677
train/neg/1000_4.txt	probably	1	0.006849	8	2.913649	0.019956
train/neg/10012_1.txt	probably	1	0.005747	8	2.913649	0.016745
train/pos/10003_8.txt	probably	1	0.008264	8	2.913649	0.024078
train/pos/10005_7.txt	probably	1	0.009434	8	2.913649	0.027487
